"","HDFCBANK.NS","TCS.NS","RELIANCE.NS","ONGC.NS","HINDUNILVR.NS","TATAMOTORS.NS","WIPRO.NS","BAJFINANCE.NS","KOTAKBANK.NS","BHARTIARTL.NS","NSEI"
"923",1589.61682128906,3494.29638671875,1214.10437011719,169.706176757812,2402.98559570312,635.188781738281,209.231109619141,747.503784179688,1794.31237792969,907.513610839844,20133.30078125
"924",1525.8486328125,3494.19970703125,1187.04614257812,171.023849487305,2381.93627929688,633.057067871094,206.352432250977,746.548217773438,1785.43225097656,898.144592285156,19901.400390625
"925",1515.74914550781,3474.09326171875,1178.40051269531,169.660736083984,2388.21240234375,621.704650878906,205.800689697266,741.121643066406,1751.75817871094,905.294616699219,19742.349609375
"926",1492.62292480469,3491.8740234375,1173.4921875,168.206771850586,2396.99926757812,615.160949707031,200.787002563477,739.849182128906,1752.50646972656,898.8349609375,19674.25
"927",1493.94018554688,3466.19604492188,1166.26672363281,168.570251464844,2390.62646484375,613.425903320312,198.675994873047,774.359313964844,1780.39379882812,897.848754882812,19674.55078125
"928",1500.42932128906,3474.48095703125,1167.28820800781,170.614929199219,2393.61962890625,614.516479492188,198.100250244141,779.389770507812,1760.13916015625,900.117004394531,19664.69921875
"929",1489.890625,3477.96923828125,1180.44360351562,170.160537719727,2415.634765625,614.863525390625,199.419647216797,776.112060546875,1761.18688964844,907.562866210938,19716.44921875
"930",1486.81689453125,3427.04931640625,1163.1025390625,170.342269897461,2375.65991210938,608.865051269531,194.477935791016,766.353210449219,1729.30859375,912.888488769531,19523.55078125
"931",1489.35400390625,3419.15209960938,1168.53405761719,174.340744018555,2380.7294921875,624.827819824219,194.813766479492,773.458190917969,1731.80297851562,913.628173828125,19638.30078125
"932",1471.54577636719,3404.859375,1155.15441894531,167.752410888672,2383.91552734375,615.160949707031,194.525924682617,788.990234375,1723.17248535156,912.543273925781,19528.75
"933",1492.525390625,3428.01806640625,1153.1611328125,166.071258544922,2421.52490234375,608.369323730469,194.26203918457,777.746032714844,1718.18371582031,911.507751464844,19436.099609375
"934",1498.5751953125,3478.01782226562,1153.13635253906,165.571426391602,2432.822265625,614.318176269531,195.173599243164,777.434020996094,1730.35632324219,916.044372558594,19545.75
"935",1496.91650390625,3509.07348632812,1155.07971191406,164.889892578125,2413.36572265625,617.143920898438,195.677383422852,808.889221191406,1739.98461914062,913.282958984375,19653.5
"936",1479.54724121094,3525.49780273438,1145.23803710938,165.117050170898,2424.85620117188,612.087341308594,194.597885131836,794.941650390625,1715.43994140625,911.803649902344,19512.349609375
"937",1487.93908691406,3516.34057617188,1150.2958984375,166.752792358398,2429.58740234375,625.174865722656,195.629409790039,800.477111816406,1752.1572265625,935.275512695312,19689.849609375
"938",1502.33203125,3497.93041992188,1168.55895996094,166.525604248047,2468.40356445312,628.595458984375,202.058410644531,802.294250488281,1767.4228515625,942.425537109375,19811.349609375
"939",1512.33386230469,3432.66943359375,1170.7265625,167.616088867188,2468.98291015625,631.520324707031,200.115325927734,793.614685058594,1759.88989257812,937.247924804688,19794
"940",1498.5751953125,3460.091796875,1170.6767578125,168.025024414062,2481.00415039062,661.413269042969,197.212661743164,797.313232421875,1758.0439453125,941.044860839844,19751.05078125
"941",1492.57409667969,3414.74340820312,1168.06066894531,169.524429321289,2470.23828125,660.520935058594,196.804870605469,795.763549804688,1745.82153320312,933.500305175781,19731.75
"942",1503.89318847656,3398.27075195312,1173.64172363281,169.251800537109,2468.162109375,650.110473632812,197.380584716797,801.407897949219,1767.57263183594,940.502502441406,19811.5
"943",1482.96252441406,3379.08471679688,1158.06958007812,169.887939453125,2460.53393554688,662.801330566406,195.485473632812,778.983825683594,1749.46325683594,939.713439941406,19671.099609375
"944",1478.27868652344,3357.12866210938,1149.17468261719,169.297225952148,2460.38940429688,663.098754882812,189.656158447266,776.508178710938,1734.54675292969,929.949951171875,19624.69921875
"945",1485.93872070312,3394.91967773438,1145.66174316406,169.20637512207,2409.26196289062,657.546508789062,188.000946044922,769.343688964844,1765.62683105469,932.1689453125,19542.650390625
"946",1469.59411621094,3312.92602539062,1127.77233886719,167.979583740234,2398.01293945312,641.831604003906,183.826843261719,772.284790039062,1736.841796875,926.350280761719,19281.75
"947",1460.275390625,3293.44750976562,1125.15625,167.525207519531,2392.02661132812,632.41259765625,183.203155517578,761.941650390625,1724.17016601562,909.880493164062,19122.150390625
"948",1427.9765625,3241.61840820312,1109.484375,164.390075683594,2391.15747070312,621.208923339844,181.475952148438,734.942443847656,1691.04479980469,893.016296386719,18857.25
"949",1433.58740234375,3255.41357421875,1129.06799316406,167.888702392578,2396.61303710938,635.585327148438,183.44303894043,743.399169921875,1698.87707519531,901.990783691406,19047.25
"950",1449.15124511719,3282.22705078125,1152.33898925781,171.569076538086,2393.5712890625,623.142333984375,183.275115966797,742.988220214844,1713.64392089844,913.480224609375,19140.900390625
"951",1440.75952148438,3272.70654296875,1140.08056640625,169.160934448242,2398.49584960938,623.291076660156,183.179153442383,741.958374023438,1735.49475097656,901.793640136719,19079.599609375
"952",1438.80786132812,3235.69287109375,1144.814453125,169.660736083984,2387.150390625,622.349182128906,182.771362304688,739.903625488281,1720.52844238281,900.856689453125,18989.150390625
"953",1441.00341796875,3264.30322265625,1156.17590332031,169.20637512207,2418.81030273438,631.024597167969,184.066741943359,737.645874023438,1733.79846191406,911.11328125,19133.25
"954",1447.83386230469,3255.365234375,1155.9267578125,172.659576416016,2440.64672851562,641.980346679688,184.018768310547,733.922546386719,1729.35852050781,917.918151855469,19230.599609375
"955",1458.32373046875,3283.87841796875,1165.54418945312,175.658386230469,2429.12060546875,640.542724609375,184.546524047852,748.830749511719,1736.29296875,926.251708984375,19411.75
"956",1451.24914550781,3274.35766601562,1157.96984863281,175.567504882812,2428.1962890625,639.501647949219,183.898834228516,742.25048828125,1747.31823730469,924.22998046875,19406.69921875
"957",1455.44519042969,3285.14135742188,1163.99938964844,177.521301269531,2450.47045898438,637.072570800781,183.37109375,738.720275878906,1742.32934570312,923.83544921875,19443.5
"958",1449.68798828125,3252.013671875,1151.36730957031,175.113143920898,2408.98657226562,643.814575195312,182.723373413086,731.466674804688,1741.0322265625,919.49609375,19395.30078125
"959",1455.39636230469,3238.41284179688,1153.53491210938,178.021087646484,2418.5673828125,645.500061035156,181.979721069336,737.220031738281,1741.53112792969,922.602661132812,19425.349609375
"960",1452.76171875,3236.56689453125,1153.38549804688,177.930236816406,2410.39697265625,647.681335449219,183.107208251953,728.906982421875,1744.27490234375,922.109558105469,19443.55078125
"961",1467.98413085938,3307.24291992188,1174.23962402344,181.292526245117,2418.42114257812,665.825317382812,187.904983520508,715.385070800781,1765.52709960938,936.902770996094,19675.44921875
"962",1471.83837890625,3398.1259765625,1176.357421875,183.382629394531,2423.09008789062,674.599914550781,190.519760131836,729.065368652344,1768.86962890625,936.458984375,19765.19921875
"963",1468.66711425781,3402.5947265625,1173.79113769531,178.430023193359,2459.662109375,675.740112304688,189.704147338867,715.058288574219,1760.63818359375,934.239990234375,19731.80078125
"964",1468.7646484375,3419.255859375,1170.70166015625,179.79313659668,2437.92309570312,668.551879882812,192.007080078125,699.966918945312,1766.57482910156,948.145629882812,19694
"965",1481.2060546875,3410.12353515625,1185.42663574219,178.950790405273,2436.75610351562,675.888854980469,192.22297668457,703.388244628906,1763.23229980469,957.465270996094,19783.400390625
"966",1475.93688964844,3429.50512695312,1190.06091308594,178.763595581055,2452.95068359375,675.393127441406,192.031066894531,705.883666992188,1741.73071289062,956.380493164062,19811.849609375
"967",1484.47509765625,3408.2294921875,1193.69860839844,178.436004638672,2451.00537109375,674.153747558594,193.110565185547,700.466979980469,1735.39501953125,963.185363769531,19802
"968",1495.01354980469,3358.53759765625,1192.90124511719,176.751327514648,2446.43383789062,667.95703125,189.992004394531,695.233520507812,1740.08447265625,959.733642578125,19794.69921875
"969",1491.64709472656,3371.21508789062,1193.150390625,181.524612426758,2441.9111328125,691.554138183594,190.399826049805,705.804443359375,1738.33825683594,971.321594238281,19889.69921875
"970",1521.40881347656,3413.572265625,1196.28979492188,179.699523925781,2456.0146484375,706.277526855469,194.909729003906,706.056945800781,1749.51318359375,981.676879882812,20096.599609375
"971",1521.06726074219,3388.16772460938,1184.7041015625,182.460525512695,2475.9541015625,700.378295898438,198.172210693359,705.244934082031,1751.50866699219,1000.71075439453,20133.150390625
"972",1517.74951171875,3411.53198242188,1193.10070800781,182.086181640625,2493.55908203125,699.436401367188,195.581420898438,718.855895996094,1746.56982421875,1000.71075439453,20267.900390625
"973",1570.44250488281,3412.3095703125,1206.0068359375,189.105682373047,2531.15258789062,699.585083007812,195.485473632812,733.541259765625,1814.46716308594,1018.65991210938,20686.80078125
"974",1584.39624023438,3430.91357421875,1214.75219726562,189.105682373047,2493.17016601562,702.906555175781,193.998153686523,727.812683105469,1824.3447265625,1016.88470458984,20855.099609375
"975",1588.39709472656,3501.3466796875,1226.3876953125,189.012084960938,2497.44970703125,716.291442871094,200.906967163086,735.467346191406,1817.31066894531,1010.32629394531,20937.69921875
"976",1590.98278808594,3511.83862304688,1224.36950683594,186.157485961914,2449.40063476562,715.795715332031,200.667068481445,731.912292480469,1822.74829101562,986.213439941406,20901.150390625
"977",1613.18225097656,3523.30200195312,1223.7216796875,183.396484375,2453.33984375,708.458801269531,202.754089355469,723.633850097656,1834.322265625,986.4599609375,20969.400390625
"978",1611.03552246094,3539.0400390625,1225.515625,185.127944946289,2435.19946289062,714.655517578125,201.794555664062,722.163330078125,1839.90979003906,987.051696777344,20997.099609375
"979",1595.03247070312,3567.40795898438,1207.92529296875,182.881698608398,2434.32421875,709.301574707031,202.56217956543,724.322082519531,1820.25402832031,981.528869628906,20906.400390625
"980",1591.42199707031,3491.09741210938,1212.85852050781,180.775848388672,2443.22412109375,714.159790039062,201.338745117188,718.72216796875,1822.09973144531,986.114807128906,20926.349609375
"981",1610.2060546875,3562.69580078125,1227.90747070312,183.396484375,2447.55249023438,713.614440917969,208.415466308594,740.13134765625,1849.68774414062,991.341735839844,21182.69921875
"982",1616.451171875,3750.92236328125,1243.57934570312,188.16975402832,2453.92333984375,726.156677246094,214.244781494141,744.176574707031,1846.44506835938,978.866149902344,21456.650390625
"983",1615.62170410156,3749.17333984375,1256.236328125,186.251083374023,2466.17895507812,724.570251464844,213.621078491211,751.36083984375,1842.80322265625,976.597839355469,21418.650390625
"984",1612.88940429688,3707.39965820312,1274.7236328125,187.467788696289,2490.68994140625,722.736022949219,210.478530883789,755.821899414062,1842.40417480469,974.822692871094,21453.099609375
"985",1616.89025878906,3672.2802734375,1259.30090332031,190.182006835938,2487.57763671875,699.238098144531,207.240036010742,742.087158203125,1822.39916992188,958.155639648438,21150.150390625
"986",1645.87121582031,3679.51782226562,1276.94116210938,189.667236328125,2483.39501953125,702.807373046875,208.223571777344,729.53076171875,1848.54028320312,964.418151855469,21255.05078125
"987",1630.40490722656,3714.97729492188,1278.18688964844,190.883941650391,2505.1826171875,718.522277832031,221.969177246094,722.415893554688,1856.32287597656,975.907470703125,21349.400390625
"988",1641.72412109375,3687.33813476562,1284.66491699219,194.066131591797,2514.08251953125,713.416137695312,225.543548583984,709.245544433594,1882.61364746094,986.065490722656,21441.349609375
"989",1662.06958007812,3702.54223632812,1289.05004882812,192.381439208984,2536.98852539062,734.584167480469,225.951370239258,716.226867675781,1898.07885742188,1007.12115478516,21654.75
"990",1663.97229003906,3691.56396484375,1298.36840820312,194.955276489258,2561.79125976562,747.473388671875,225.231689453125,718.786560058594,1917.03625488281,1022.40734863281,21778.69921875
"991",1667.87536621094,3685.24951171875,1288.10314941406,191.913497924805,2591.11694335938,773.30126953125,226.119262695312,725.629211425781,1903.81591796875,1017.96948242188,21731.400390625
"992",1656.99536132812,3702.44506835938,1290.74426269531,192.194274902344,2582.16870117188,783.860473632812,228.925979614258,722.787231445312,1904.86364746094,999.08349609375,21741.900390625
"993",1657.97106933594,3675.34033203125,1301.43298339844,193.785369873047,2542.33813476562,777.71337890625,225.111755371094,735.759460449219,1860.86267089844,1007.61431884766,21665.80078125
"994",1632.4052734375,3586.49780273438,1287.28100585938,194.908462524414,2535.28637695312,774.788513183594,218.730697631836,731.278564453125,1861.71069335938,1020.92816162109,21517.349609375
"995",1649.92077636719,3562.25903320312,1293.93334960938,200.898452758789,2521.6689453125,788.966613769531,217.051483154297,763.040771484375,1859.41589355469,1033.453125,21658.599609375
"996",1641.48010253906,3631.33203125,1299.43969726562,202.583129882812,2548.41723632812,784.20751953125,219.066543579102,763.595336914062,1843.45178222656,1032.17102050781,21710.80078125
"997",1623.18408203125,3573.43090820312,1289.29919433594,203.987030029297,2507.76025390625,782.373291015625,216.067932128906,766.056030273438,1822,1034.58728027344,21513
"998",1610.54748535156,3584.69995117188,1285.8857421875,202.77033996582,2509.21899414062,792.982055664062,216.259826660156,765.011352539062,1822.548828125,1049.82421875,21544.849609375
