"","HDFCBANK.NS","TCS.NS","RELIANCE.NS","ONGC.NS","HINDUNILVR.NS","TATAMOTORS.NS","WIPRO.NS","BAJFINANCE.NS","KOTAKBANK.NS","BHARTIARTL.NS","NSEI"
"453",-0.0304065681831975,-0.0197072592290457,-0.0110220741596683,-0.0499942040996411,-0.002904491148362,-0.0344280907852195,-0.0213863395167175,0.000280515401358983,-0.0418794055035772,-0.0181025880896764,-0.0196134303875883
"454",-0.00676846300043632,-0.00700929395000571,-0.024285992674872,-0.00768600118367235,0.00146363109201886,0.00549369881234352,-0.015572088032461,-0.0112936996004116,-0.0326206316480961,-0.00639951247505799,-0.0104479055444706
"455",0.0140835760388525,0.0228838047862254,0.000610884827714209,0.027136086963651,0.005812331209329,0.00412630437646033,0.013362169059624,0.00185630582964169,0.0220815717383953,0.0388501931586012,0.0144941061715933
"456",0.000902870620635099,0.00224124739281351,-0.0146870123601373,-0.00130675998019569,0.00489007343322623,0.00441679340358458,-0.00252051376153073,0.0055684968169194,7.2216905631528e-05,0.00203302475456812,-0.00227262873684531
"457",-0.0158714696638151,0.00230769883515514,-0.00690141618881679,-0.0062305047938418,-0.00312597197441811,-0.00606531075581529,-0.00199022092063128,0.00813540302171933,-0.0190077942197693,-0.0210191384021563,-0.00334564126905512
"458",0.00787314798561578,0.00468505941573127,0.00612142284393791,0.000328732500941342,0.00475774911191351,0.00985026946085465,0.0018372372386084,0.00117685385907151,0.00950042710159593,0.00285663623155052,0.00490134492655336
"459",0.00394456709162672,-0.00168280922724939,0.00123977284897059,0.0185703287936168,0.00372814166579527,0.0236112033625027,0.00708816895372255,0.0195481619116773,0.0296251222694268,0.0112050674518986,0.00843403734829451
"460",-0.017652019773319,0.000841832363022377,0.00786292136615696,0.011234279284154,-0.000308444366965865,0.0163200464857871,0.000151903223951422,-0.0126090236569674,-0.010270444681594,0.00590645870169215,-0.00134582665382865
"461",-0.0108714064164497,-0.0061232056393834,0.0111208500504372,0.00668055614285645,-0.0128331357700695,0.00215598801443839,-0.0089241431122149,0.000521201430656149,-0.0101362093891479,0.0307206115446741,-0.00150026063343667
"462",-0.00447874515490199,0.00111871085984561,0.00182205451898731,-0.0269938711962769,-0.0100286536366054,-0.0143958077412476,-0.016687648226072,-0.0171280511072842,-0.0106291214286935,-0.00935771597579649,-0.00800207185820412
"463",0.00303086418084586,0.0107924872922887,0.0149778400290561,0.00746375914939446,0.0120264192610824,0.00712522733194643,0.0280388173064452,0.0168179366107575,0.00997855732182185,0.0202439111603105,0.0127391184530925
"464",0.0027330648012267,0.0076985710335471,-0.00591776106521191,0.0201641485969102,0.00819954844177051,-0.00316047445952616,-0.00174379573318451,-0.00593509314908225,0.0108343266385642,-0.00803490622447178,0.000369997899655417
"465",-0.00595781851880872,0.000871819784666883,-0.0235110492011001,-0.00412772916780568,-0.0074927741728068,0.0265511513172356,0.00386268301698145,0.00284295377294352,-0.00691362828022779,-0.00987832763026564,-0.00610658927300811
"466",-0.0111731770275023,-0.00974801642266243,-0.0216391286738027,0.00158953851524757,-0.00646130416153223,0.0211597807707546,0.000528923740147569,0.00685217635115976,-0.0143862668898782,-0.0141349345361395,-0.00560195622691673
"467",0.0056023181462912,-0.013204567349705,0.00376715752792922,-0.0198915356040379,0.003444346961472,-0.039337726322862,-0.0157627002925569,-0.0162600791087906,-0.0140528822210158,-0.00794766302721062,-0.00750629753713206
"468",-0.0157464352334449,-0.00499006906186139,-0.045303843627682,-0.0152364610546627,-0.00453216596693817,-0.047407931935135,-0.0114242870708452,-0.0586900915163842,-0.0346777217630416,0.0381110948510006,-0.0197980668487396
"469",0.000132105127492288,0.00169011285594678,0.0093060195427066,0.00102295438312616,0.00236251188607195,0.0191529503390173,-0.00194283293756126,0.00790261113458168,0.0139401944333839,0.0223860542359571,0.00497132041708959
"470",0.0016481568556328,-0.00606585611079602,-0.0145445819904717,0.044985237997401,-0.00815699302459816,-0.0139208720477377,-0.00984919562396058,0.00881634619328509,0.0142705688473335,0,-0.00505744910102202
"471",0.0051904933143101,0.000754825014643856,0.0584558534859712,0.0106951107642503,-0.0108810855938746,0.00835547967527628,0.000314210119726432,-0.00720114635426228,0.0117139195530358,0.00820190470207027,0.00693534728823764
"472",-0.0239081490278323,0.000275691128035049,-0.0327616937480215,-0.0529573199810418,-0.00595628412180016,-0.0683407360801906,-0.0242429712230878,-0.0457631676707537,-0.035409045150673,-0.0351124150314064,-0.0295021956571144
"473",0.00758901420877311,0.0158735322956556,0.0119075141374614,-0.0206051321319274,-0.00244404967887046,0.00271255093727163,0.0146161938338576,0.0143955495942008,0.0277634700124327,0.000811866750749957,0.00161383124783399
"474",-0.00514215282270047,0.00772265788367221,-0.0148964318852105,-0.0139764510744653,-0.00509999625742097,-0.00619540098009441,0.010490194909865,0.0131627036423279,-0.0289860434396134,-0.0151270249187068,-0.00415722850725331
"475",0.00740440492242556,0.0136910573744267,0.02528679438905,0.00105503827497788,0.0117108186648025,0.0356626348082472,-0.00385200153519794,0.00590628523886938,-0.00436755448424897,-0.00827310965419592,0.0107585597624507
"476",0.0139258457815785,0.0180319885852764,0.00640423694961978,0.0122271873796098,0.0162644847888034,0.00806837883365219,0.0187269764308962,0.0199455237179409,0.00556461699370647,0.014160211506101,0.0135819178616607
"477",-0.00802818191002697,-0.00067257514120378,-0.0305068634761367,0.0131081824983079,-0.0167766781038292,0.00208502489420948,-0.00939764186733871,-0.0156145585216407,-0.0258106781822605,-0.0195746399996972,-0.011847592241935
"478",-0.00646270472482691,-0.0289981445818466,-0.019137628151519,-0.0176323351839214,-0.0159782152642833,-0.0272369404970672,-0.0256880879840855,-0.0167610204126927,-0.015265858207103,-0.029311037235427,-0.016679248094837
"479",0.0144580827679546,0.013509733918367,0.00811488482360545,0.0176323351839214,0.00652559900284633,0.0307716065981278,0.0125709848354507,0.0215449997778787,0.027183949560551,0.00179031427860732,0.0155155573824786
"480",0.0182503148056377,0.0117592141070144,0.0151047183600941,0.0169899024374347,0.00815074330627752,0.0248040101930389,0.0145986857801441,0.035725435274979,-0.00865835808041293,0.0230562757974742,0.0169170449933063
"481",-0.0174969363399171,-0.0069582715307277,0.0157350047710558,-0.00710094255226856,-0.000363518299117516,0.000101268304332436,0.00233481769555954,0.0106474434915675,-0.00213712993364812,-0.00167949457661276,0.00269243872533131
"482",-0.00282009269269512,0.00968426297086822,0.00101722606376953,0.00135669005297867,-0.00297461427154655,0.0010116822886248,-0.007725616422527,0.00163835061001194,-0.0102805303200135,-0.00456257968596407,-0.000316821077305462
"483",-0.00751556692401856,-0.00749349258229337,-0.0202529603146688,-0.0109030294854486,-0.0122706981653646,0.00181855262138075,0.0111401249952863,-0.0318678526929679,-0.0125469810002077,-0.0107512457452676,-0.00820260468472078
"484",-0.00577397139786573,0.00391242109848733,-0.0123179760213299,0.00648783924127372,0.00603541596583401,-0.0120844343782274,0.00232154765737391,-0.0214013091197707,-0.017611912869306,-0.01649135452673,-0.00249903116017691
"485",-0.00163200247410966,-0.0148596075450804,-0.00292422147071569,-0.0202859031044307,0.00114229228325691,0.00458690616372248,-0.0163645593165418,-0.0314334436950361,0.0145642044408394,-0.00893216567355726,-0.00599197641016858
"486",6.66453532627287e-05,0.00314609089379125,0.0128530502002899,0.00967859197458498,-0.00494529781503683,0.000610046920709095,0.0123372647073365,0.0261761791294965,-0.00356751621901719,-0.00592596817633151,0.00156658900892914
"487",-0.018196603043771,0.000767608671184306,-0.026749107097964,-0.0417973697333629,-0.0349173223345831,-0.0452189459822652,0.0403064583992032,-0.0183423969879719,-0.0366433690893002,-0.0227848037573759,-0.0153770775563569
"488",-0.03270722441101,-0.00768789908235945,-0.0273308479909584,-0.03950765364067,0.0172695241174292,-0.0504877000095503,-0.0072562781976746,-0.0394503077583002,-0.029015340039054,-0.0117799531810299,-0.0220846262813676
"489",0.0112645146551662,0.0143475482504041,0.014776074696627,0.015182904116652,0.00165136574983737,0.0145453340074182,0.0366355607777571,-0.00856813627671205,-0.00342049713860693,0.0132052177408104,0.00938453264549644
"490",0.00235533329237736,0.00620227046764654,0.0234545659200656,0.00549754185097218,0.00210954027007304,0.0365801680565925,-0.00748286187591685,0.0290159139790198,0.0147761364553984,0.0262637718671144,0.0109470329850812
"491",-0.000761389231373144,0.00876142252233691,-0.000359419163530994,0.0266875148979384,0.0100475385968757,0.00392425805210284,0.012896773443388,0.021412332266574,0.0074618776753379,-0.00880108523316014,0.00688554633651428
"492",-0.0036074785286413,0.00223614827547003,0.00318711348757983,-0.0143372806351447,-0.00160952958944627,-0.0101070267751808,0.00559943296897192,-0.00955003043472757,-0.0154373401224674,-0.00250763459822156,-0.00404090836318893
"493",0.00823622900851095,0.00684149819342039,-0.001075372388188,-0.00833793946719652,0.00193535451386229,0.00756332292275008,0.0016451338341863,0.00563946438542651,0.0142256261607123,-0.00192194182150107,0.00484013851922249
"494",0.00686915729796578,0.00282315750855489,0.0118064112305882,0.0155321733087694,0.00334032576640553,0.0190262386864815,0.00832737139188833,0.0023046766534307,0.000817360403845946,0.00634312363241563,0.0085666107599156
"495",-0.00476901610539127,-0.00320217861132654,0.00170816745192948,-0.00431028594024685,-0.000974867816392333,-0.00878492959583799,-0.00248395556861247,0.000723724393221659,-0.00604674863346144,-0.00471656806795195,-0.00114091088035018
"496",0.00524812878632464,0.0105137815575276,-0.0182296928300127,0.0114533327338187,0.00809534042584747,-0.0118345062959984,0.0146708001515039,-0.00588425504671886,-0.00508605917120164,0.00368662322916968,-0.000560783158968903
"497",0.012173289220959,0.00123142930078046,0.00382884333478284,0.0134323385394657,0.0147468952482992,0.0251903334062753,0.00174901847599518,0.0153378299468869,0.0230064576878188,0.0065290981657089,0.00868699036026577
"498",0.026843395965563,0.0210168754953148,0.0149624766341701,0.00455426647196866,0.000487234397398062,0.0310228690517906,0.00467211813115664,0.0341375657493783,0.0156608002674883,0.0109084077144308,0.0155320663316481
"499",0.00583953552095284,0.0173973288262275,0.0223171578941459,0.0326658877813433,0.0167770573173387,-0.0162077597354902,0.00388823628906021,0.016947962440268,0.0153115243079132,0.00885700247452448,0.0101353377336508
"500",0.0234703803147402,-0.00614534497278818,0.00466750303488617,0.0171057193220703,0.00604100186878576,0.000306252557847664,-0.0111499643153152,0.0436733794086477,0.036854296390394,0.003649391183421,0.00671697575893404
"501",-0.0161699766985821,-0.0139537415976605,-0.0217360307844769,0.00298848543037877,-0.01015160163817,-0.00183930274981581,-0.010921301329553,0.0100460969857146,-0.0158626993936313,0.0147478694940695,-0.0100558080531172
"502",0.00698979300217317,0.0120222873537479,0.00803716627862627,0.0406100526011111,0.0102964759230124,0.0035734050824141,0.00811427610711934,-0.011539883252361,0.00650659439855339,-0.00805588201080099,0.00375711684015023
"503",0.0055310738394807,0.00681468815186825,0.000820715046176979,0.00824368780493945,-0.00377335442824478,0.026351769930776,-0.0256241389464886,0.00934992535755885,0.022689240755688,0.000354674389285492,0.0106434756439633
"504",0.00431988797771954,0.00924870636132091,0.00717282818169718,0.0162856761921137,-0.00141370542652286,-0.00477621813670037,0.000937004634352867,-0.00797997585866028,-0.00574035071309797,-0.00213002447733146,0.00290907578553679
"505",-0.0059246459177249,-0.0144039873285973,0.0263443559906147,0.0245486132995323,0.00394465998512317,0.0117993179040985,-0.0040421174287335,0.0135520262158337,0.0101711469814365,0.0373216252142594,0.00863572033111559
"506",-0.0185764179512429,0.00979659615876649,0.0056167322956755,-0.0060807446782114,0.000435037002703531,0.0092229664935477,-0.0620583927694227,0.00434466682129653,-0.0155812161880062,0.00218870623145229,0.00249251483304214
"507",0.0111613126890244,0.0178621095504994,0.00145815278174677,-0.0178467891652971,-0.0211398643283198,-0.00401234583008314,-0.0154320164405632,0.00304966612606261,0.00613266524907541,-0.0154230271283842,-0.000112329872514749
"508",-0.015424267296809,0.0127703975530764,0.00520511755690833,0.0293691306866766,0.0108769577193284,0.0291836552222851,0.01064970253932,0.00260133960464781,-0.000387064929821435,0.0110406422988083,0.00286346463537157
"509",0.00508065814752889,-0.00712873364946276,-0.0120023466383614,-0.0121324316749618,-0.00842604782120837,-0.0274201562562197,-0.0208612082640567,-0.0139264094629583,0.00242297840176509,-0.0197519202577769,-0.0107108474462176
"510",-0.00708732761762487,-0.0174600289605653,-7.92618643936649e-05,0.0383164343099072,-0.0254747305276197,0.019483930473644,-0.0193714573474715,-0.0224874635566277,-0.0189724564743265,-0.0150208105943337,-0.00968902783405667
"511",-0.00624284330129932,-0.0227622867943165,-0.0176637544545883,-0.0201727113075538,-0.0210433080731258,-0.00993684478422541,-0.00962524059067515,-0.0055025028872624,-0.00687169674554333,0.0164897985420112,-0.0101638838763964
"512",0.0083151322742081,0.00181443388772884,0.00016134210784724,-0.0193652505680841,0.0277309049823318,-0.0272239309760574,-0.0150094821792752,-0.0210018787582467,0.000607557495257538,-0.0285703994454041,-0.00790692279190885
"513",-0.0232370009892877,-0.0163451925614613,-0.0411734539013686,0.0124488913883134,-0.0177009031116668,-0.0477495080385317,-0.0548618864568606,-0.0618142583623076,-0.0337514218967945,-0.00772484312492505,-0.026927210262139
"514",0.000941259969580166,-0.000384501025999739,-0.00195743183904007,-0.00332485003367911,0.0184963684228947,0.0249754041529409,-0.0177026762014831,0.00460587835358872,0.0128883654184397,0.0313204888821463,0.00748540553980881
"515",-0.00884250610334192,-0.0325267769265256,-0.0149217526331435,0.00332485003367911,-0.0138018969783307,0.0078177119377969,-0.0324196709467683,-0.0183690756119468,0.0184839174098563,-0.00648299688985876,-0.00975919936372982
"516",-0.00796408587824882,0.0111183809397133,-0.000962751430218844,0.0185357409114157,-0.00515430610827483,0.00584859676163507,0.0134928851925258,0.00441466596220685,0.00477890006969695,0.0120166151097427,-0.000479431085826931
"517",0.0152259887833832,0.0124424990688325,0.0214939039153741,0.0222623505290684,-0.00430072713083973,0.0402990350946268,0.0363674195978971,0.0191821555054634,-0.0218618593680748,0.0186842552017872,0.0138148518554591
"518",0.00757712518589138,0.017089620107356,-0.00331569176307944,-0.00960566501423266,0.0139321040950859,-0.0263211766326306,0.00704825388552521,0.00204790373838737,0.0133975773915074,-0.00860665258665883,0.0135753748226506
"519",0.0225885917161319,0.0145100547157,0.0020368109717479,0.00204510706584582,0.00960400147799412,0.00415552810943431,0.019491408021258,0.0326559092670946,0.0315326728748815,0.00276223089056238,0.0114915569947467
"520",-0.0104053093964076,-0.00822834359056657,-0.0130059761535612,-0.022432989273697,-0.0128620270115434,-0.003758989558861,-0.0167206259390751,-0.0190559755332975,-0.0174214147436818,-0.00470023852789314,-0.0124392969118201
"521",0.00569195016744217,-0.00253943115880517,-0.00915888317820457,0.0124593767198018,0.00367013120794546,-0.00776045258043734,-0.0113045663683922,0.00669282937156801,-0.0131024121514809,-0.00201131032093116,-0.00250301258215124
"522",-0.0373353150033342,-0.00945490997951914,-0.00610961286966738,0.0146329488502674,-0.0214723713208871,-0.012058001414057,-0.0261365445217052,-0.0323401945208408,-0.0300347275087303,-0.0192057489429134,-0.0174321742274959
